Datetime,Open,High,Low,Close,Adj Close,Volume
2024-05-04 01:50:00+00:00,3114.605224609375,3114.605224609375,3110.11376953125,3110.11376953125,3110.11376953125,0
2024-05-04 01:55:00+00:00,3108.2529296875,3110.441162109375,3108.2529296875,3108.266845703125,3108.266845703125,0
2024-05-04 02:00:00+00:00,3108.30810546875,3108.30810546875,3100.661865234375,3100.661865234375,3100.661865234375,0
2024-05-04 02:05:00+00:00,3099.41259765625,3099.517822265625,3096.352783203125,3098.6162109375,3098.6162109375,0
2024-05-04 02:10:00+00:00,3100.7861328125,3100.7861328125,3097.947998046875,3097.947998046875,3097.947998046875,0
2024-05-04 02:15:00+00:00,3098.039306640625,3102.415283203125,3098.039306640625,3100.66552734375,3100.66552734375,0
2024-05-04 02:20:00+00:00,3101.2333984375,3104.701416015625,3101.2333984375,3103.886962890625,3103.886962890625,0
2024-05-04 02:25:00+00:00,3103.64892578125,3103.64892578125,3100.712646484375,3100.712646484375,3100.712646484375,0
2024-05-04 02:30:00+00:00,3100.69580078125,3101.430908203125,3100.633056640625,3100.762451171875,3100.762451171875,0
2024-05-04 02:35:00+00:00,3100.506591796875,3100.506591796875,3098.423828125,3100.0400390625,3100.0400390625,0
2024-05-04 02:40:00+00:00,3100.55126953125,3102.916748046875,3100.55126953125,3101.703369140625,3101.703369140625,0
2024-05-04 02:45:00+00:00,3099.975830078125,3104.4072265625,3099.975830078125,3104.4072265625,3104.4072265625,0
2024-05-04 02:50:00+00:00,3103.083251953125,3103.538330078125,3102.374267578125,3102.374267578125,3102.374267578125,0
2024-05-04 02:55:00+00:00,3103.231689453125,3103.231689453125,3101.899658203125,3101.92822265625,3101.92822265625,2800640
2024-05-04 03:00:00+00:00,3101.7939453125,3102.32470703125,3101.72119140625,3102.32470703125,3102.32470703125,0
2024-05-04 03:05:00+00:00,3101.4326171875,3106.4853515625,3101.089599609375,3106.4853515625,3106.4853515625,0
2024-05-04 03:10:00+00:00,3105.554931640625,3105.554931640625,3103.8056640625,3103.8056640625,3103.8056640625,0
2024-05-04 03:15:00+00:00,3105.84326171875,3107.961669921875,3105.84326171875,3107.961669921875,3107.961669921875,0
2024-05-04 03:20:00+00:00,3109.485595703125,3111.961669921875,3109.052490234375,3111.264404296875,3111.264404296875,0
2024-05-04 03:25:00+00:00,3111.240478515625,3114.434326171875,3111.240478515625,3113.107421875,3113.107421875,1310720
2024-05-04 03:30:00+00:00,3111.89013671875,3111.89013671875,3110.0927734375,3110.36669921875,3110.36669921875,0
2024-05-04 03:35:00+00:00,3110.1015625,3110.137451171875,3106.54541015625,3106.595458984375,3106.595458984375,0
2024-05-04 03:40:00+00:00,3108.318359375,3108.793212890625,3106.911376953125,3108.293701171875,3108.293701171875,0
2024-05-04 03:45:00+00:00,3108.919677734375,3108.966064453125,3107.958251953125,3107.958251953125,3107.958251953125,0
2024-05-04 03:50:00+00:00,3107.475830078125,3110.51953125,3107.475830078125,3110.265625,3110.265625,0
2024-05-04 03:55:00+00:00,3109.506103515625,3111.641357421875,3109.506103515625,3111.604736328125,3111.604736328125,0
2024-05-04 04:00:00+00:00,3112.276611328125,3114.657470703125,3112.276611328125,3114.657470703125,3114.657470703125,0
2024-05-04 04:05:00+00:00,3121.592529296875,3122.378173828125,3116.396728515625,3116.396728515625,3116.396728515625,18280448
2024-05-04 04:10:00+00:00,3115.750732421875,3116.461669921875,3114.22607421875,3114.22607421875,3114.22607421875,2187264
2024-05-04 04:15:00+00:00,3114.4658203125,3115.6591796875,3113.52734375,3113.56591796875,3113.56591796875,0
2024-05-04 04:20:00+00:00,3112.30810546875,3112.30810546875,3109.751220703125,3110.30859375,3110.30859375,0
2024-05-04 04:25:00+00:00,3109.822509765625,3111.222900390625,3109.6494140625,3111.222900390625,3111.222900390625,279552
2024-05-04 04:30:00+00:00,3110.92529296875,3110.92529296875,3108.876953125,3110.486328125,3110.486328125,0
2024-05-04 04:35:00+00:00,3110.44482421875,3110.44482421875,3108.55419921875,3108.6845703125,3108.6845703125,0
2024-05-04 04:40:00+00:00,3108.731689453125,3109.02392578125,3108.11767578125,3108.11767578125,3108.11767578125,0
2024-05-04 04:45:00+00:00,3110.718505859375,3118.337158203125,3110.390869140625,3118.337158203125,3118.337158203125,13555712
2024-05-04 04:50:00+00:00,3114.279052734375,3117.0361328125,3112.232177734375,3117.0361328125,3117.0361328125,29547520
2024-05-04 04:55:00+00:00,3116.175048828125,3119.97119140625,3116.175048828125,3118.85205078125,3118.85205078125,14614528
2024-05-04 05:00:00+00:00,3118.466064453125,3118.466064453125,3116.756103515625,3117.357421875,3117.357421875,0
2024-05-04 05:05:00+00:00,3117.025634765625,3117.65625,3116.6259765625,3117.65625,3117.65625,0
2024-05-04 05:10:00+00:00,3118.176025390625,3123.858642578125,3118.176025390625,3123.858642578125,3123.858642578125,30720
2024-05-04 05:15:00+00:00,3121.330078125,3121.330078125,3118.303955078125,3118.303955078125,3118.303955078125,2109440
2024-05-04 05:20:00+00:00,3115.2333984375,3115.78466796875,3110.371826171875,3110.371826171875,3110.371826171875,0
2024-05-04 05:25:00+00:00,3110.36328125,3111.46875,3110.36328125,3110.789306640625,3110.789306640625,0
2024-05-04 05:30:00+00:00,3110.72802734375,3112.47802734375,3110.72802734375,3112.47802734375,3112.47802734375,0
2024-05-04 05:35:00+00:00,3112.953369140625,3115.51220703125,3112.953369140625,3113.34619140625,3113.34619140625,1074176
2024-05-04 05:40:00+00:00,3112.958251953125,3113.791015625,3112.821044921875,3113.611328125,3113.611328125,0
2024-05-04 05:45:00+00:00,3115.712646484375,3116.010498046875,3111.645263671875,3111.645263671875,3111.645263671875,9576448
2024-05-04 05:50:00+00:00,3112.0908203125,3114.40966796875,3112.0908203125,3114.40966796875,3114.40966796875,0
2024-05-04 05:55:00+00:00,3114.20703125,3119.921875,3114.20703125,3118.96240234375,3118.96240234375,14745600
2024-05-04 06:00:00+00:00,3119.557861328125,3119.557861328125,3116.46142578125,3116.46142578125,3116.46142578125,0
2024-05-04 06:05:00+00:00,3115.888427734375,3115.888427734375,3113.07666015625,3113.07666015625,3113.07666015625,0
2024-05-04 06:10:00+00:00,3112.677490234375,3113.780517578125,3112.643310546875,3113.780517578125,3113.780517578125,0
2024-05-04 06:15:00+00:00,3113.635986328125,3114.13525390625,3113.635986328125,3114.06396484375,3114.06396484375,0
2024-05-04 06:20:00+00:00,3114.28125,3116.33349609375,3114.28125,3116.089599609375,3116.089599609375,0
2024-05-04 06:25:00+00:00,3116.101318359375,3117.805419921875,3116.101318359375,3117.381591796875,3117.381591796875,0
2024-05-04 06:30:00+00:00,3117.341552734375,3117.341552734375,3114.9150390625,3114.9150390625,3114.9150390625,0
2024-05-04 06:35:00+00:00,3115.552490234375,3117.1669921875,3112.786865234375,3112.786865234375,3112.786865234375,0
2024-05-04 06:40:00+00:00,3111.586669921875,3111.586669921875,3109.330078125,3109.697998046875,3109.697998046875,0
2024-05-04 06:45:00+00:00,3110.8603515625,3112.595458984375,3110.813232421875,3112.595458984375,3112.595458984375,1020928
2024-05-04 06:50:00+00:00,3112.28125,3112.721923828125,3109.05615234375,3109.05615234375,3109.05615234375,0
2024-05-04 06:55:00+00:00,3107.846923828125,3108.737060546875,3106.93212890625,3107.318115234375,3107.318115234375,0
2024-05-04 07:00:00+00:00,3107.521728515625,3109.716552734375,3107.521728515625,3107.652587890625,3107.652587890625,0
2024-05-04 07:05:00+00:00,3106.902099609375,3108.7568359375,3106.902099609375,3107.0244140625,3107.0244140625,0
2024-05-04 07:10:00+00:00,3106.90869140625,3106.90869140625,3105.452880859375,3105.452880859375,3105.452880859375,0
2024-05-04 07:15:00+00:00,3105.41357421875,3105.41357421875,3103.890869140625,3104.900390625,3104.900390625,0
2024-05-04 07:20:00+00:00,3105.1689453125,3105.490478515625,3104.572509765625,3104.572509765625,3104.572509765625,5735424
2024-05-04 07:25:00+00:00,3104.17138671875,3104.618408203125,3104.17138671875,3104.618408203125,3104.618408203125,0
2024-05-04 07:30:00+00:00,3105.15234375,3105.540283203125,3102.1962890625,3105.449951171875,3105.449951171875,0
2024-05-04 07:35:00+00:00,3104.541748046875,3105.08203125,3103.317626953125,3105.08203125,3105.08203125,0
2024-05-04 07:40:00+00:00,3103.2939453125,3103.2939453125,3101.833251953125,3101.833251953125,3101.833251953125,0
2024-05-04 07:45:00+00:00,3102.158447265625,3102.158447265625,3098.79833984375,3098.79833984375,3098.79833984375,0
2024-05-04 07:50:00+00:00,3098.030517578125,3098.7451171875,3097.054443359375,3098.394287109375,3098.394287109375,0
2024-05-04 07:55:00+00:00,3097.028564453125,3098.429443359375,3096.510498046875,3097.282470703125,3097.282470703125,0
2024-05-04 08:00:00+00:00,3097.07568359375,3101.887939453125,3097.07568359375,3101.023681640625,3101.023681640625,0
2024-05-04 08:05:00+00:00,3100.875,3103.47998046875,3100.875,3101.64794921875,3101.64794921875,0
2024-05-04 08:10:00+00:00,3102.5791015625,3103.7626953125,3102.5791015625,3103.487548828125,3103.487548828125,0
2024-05-04 08:15:00+00:00,3104.89111328125,3108.43310546875,3104.68212890625,3108.43310546875,3108.43310546875,38912
2024-05-04 08:20:00+00:00,3107.2333984375,3107.2333984375,3103.43896484375,3103.43896484375,3103.43896484375,0
2024-05-04 08:25:00+00:00,3102.5859375,3102.5859375,3101.041748046875,3101.875244140625,3101.875244140625,0
2024-05-04 08:30:00+00:00,3101.93212890625,3103.613037109375,3101.93212890625,3103.4599609375,3103.4599609375,0
2024-05-04 08:35:00+00:00,3103.790771484375,3105.08935546875,3103.790771484375,3105.08935546875,3105.08935546875,0
2024-05-04 08:40:00+00:00,3105.207763671875,3110.3701171875,3104.9482421875,3110.3701171875,3110.3701171875,0
2024-05-04 08:45:00+00:00,3109.7275390625,3111.194580078125,3108.12060546875,3110.173583984375,3110.173583984375,0
2024-05-04 08:50:00+00:00,3111.4853515625,3111.4853515625,3108.481689453125,3108.773681640625,3108.773681640625,0
2024-05-04 08:55:00+00:00,3108.773681640625,3109.102783203125,3108.2509765625,3108.4521484375,3108.4521484375,0
2024-05-04 09:00:00+00:00,3108.94580078125,3112.167236328125,3108.94580078125,3112.167236328125,3112.167236328125,0
2024-05-04 09:05:00+00:00,3111.254638671875,3112.82861328125,3108.710205078125,3112.82861328125,3112.82861328125,0
2024-05-04 09:10:00+00:00,3112.25390625,3113.0126953125,3110.997802734375,3113.0126953125,3113.0126953125,3191808
2024-05-04 09:15:00+00:00,3112.98291015625,3112.98291015625,3110.1748046875,3110.1748046875,3110.1748046875,0
2024-05-04 09:20:00+00:00,3110.30859375,3111.49560546875,3110.30859375,3111.378662109375,3111.378662109375,0
2024-05-04 09:25:00+00:00,3110.677978515625,3111.020263671875,3110.334228515625,3110.6630859375,3110.6630859375,0
2024-05-04 09:30:00+00:00,3110.177734375,3110.177734375,3105.802734375,3105.802734375,3105.802734375,692224
2024-05-04 09:35:00+00:00,3105.62060546875,3105.70361328125,3104.032470703125,3104.032470703125,3104.032470703125,0
2024-05-04 09:40:00+00:00,3105.877197265625,3105.877197265625,3102.823974609375,3102.823974609375,3102.823974609375,0
2024-05-04 09:45:00+00:00,3103.0107421875,3104.505859375,3103.0107421875,3104.195068359375,3104.195068359375,0
2024-05-04 09:50:00+00:00,3104.19189453125,3104.275146484375,3103.224609375,3104.111083984375,3104.111083984375,0
2024-05-04 09:55:00+00:00,3104.0673828125,3105.96826171875,3104.0673828125,3105.155517578125,3105.155517578125,0
2024-05-04 10:00:00+00:00,3107.122314453125,3107.122314453125,3105.25,3105.65869140625,3105.65869140625,0
2024-05-04 10:05:00+00:00,3105.765380859375,3109.903564453125,3105.765380859375,3109.041259765625,3109.041259765625,0
2024-05-04 10:10:00+00:00,3108.543212890625,3108.543212890625,3105.7724609375,3105.9453125,3105.9453125,1576960
2024-05-04 10:15:00+00:00,3105.84765625,3105.84765625,3104.721923828125,3104.721923828125,3104.721923828125,0
2024-05-04 10:20:00+00:00,3103.410888671875,3103.410888671875,3102.330078125,3102.330078125,3102.330078125,0
2024-05-04 10:25:00+00:00,3103.072509765625,3109.021240234375,3103.072509765625,3109.021240234375,3109.021240234375,16145408
2024-05-04 10:30:00+00:00,3109.24267578125,3115.742431640625,3109.24267578125,3114.412841796875,3114.412841796875,28258304
2024-05-04 10:35:00+00:00,3113.8515625,3117.80712890625,3113.41552734375,3117.16552734375,3117.16552734375,3178496
2024-05-04 10:40:00+00:00,3117.46923828125,3130.047607421875,3117.46923828125,3130.047607421875,3130.047607421875,20627456
2024-05-04 10:45:00+00:00,3130.887451171875,3143.29345703125,3127.144287109375,3143.29345703125,3143.29345703125,52341760
2024-05-04 10:50:00+00:00,3141.65576171875,3147.658447265625,3141.055908203125,3147.658447265625,3147.658447265625,75680768
2024-05-04 10:55:00+00:00,3146.90234375,3163.349853515625,3146.90234375,3163.349853515625,3163.349853515625,96051200
2024-05-04 11:00:00+00:00,3166.891845703125,3166.891845703125,3156.060302734375,3156.060302734375,3156.060302734375,53257216
2024-05-04 11:05:00+00:00,3158.022216796875,3159.98193359375,3157.193359375,3158.750244140625,3158.750244140625,82011136
2024-05-04 11:10:00+00:00,3159.03955078125,3159.655517578125,3154.649658203125,3154.649658203125,3154.649658203125,6960128
2024-05-04 11:15:00+00:00,3149.278564453125,3149.61279296875,3144.63134765625,3144.63134765625,3144.63134765625,26134528
2024-05-04 11:20:00+00:00,3148.5400390625,3152.062744140625,3147.342529296875,3151.878173828125,3151.878173828125,37169152
2024-05-04 11:25:00+00:00,3154.724365234375,3154.724365234375,3152.628173828125,3152.628173828125,3152.628173828125,7887872
2024-05-04 11:30:00+00:00,3153.050048828125,3153.050048828125,3148.174560546875,3148.174560546875,3148.174560546875,26110976
2024-05-04 11:35:00+00:00,3147.9599609375,3148.002685546875,3145.97216796875,3145.97216796875,3145.97216796875,758784
2024-05-04 11:40:00+00:00,3148.134765625,3148.67529296875,3147.615966796875,3148.61767578125,3148.61767578125,9936896
2024-05-04 11:45:00+00:00,3148.710693359375,3149.498291015625,3146.309326171875,3146.309326171875,3146.309326171875,2440192
2024-05-04 11:50:00+00:00,3143.217529296875,3143.217529296875,3126.776123046875,3126.776123046875,3126.776123046875,14928896
2024-05-04 11:55:00+00:00,3127.85986328125,3130.63232421875,3127.85986328125,3129.96484375,3129.96484375,40710144
2024-05-04 12:00:00+00:00,3130.248779296875,3133.29248046875,3126.81787109375,3133.29248046875,3133.29248046875,0
2024-05-04 12:05:00+00:00,3132.70556640625,3141.3173828125,3132.70556640625,3141.3173828125,3141.3173828125,0
2024-05-04 12:10:00+00:00,3139.966796875,3142.65673828125,3136.987548828125,3136.987548828125,3136.987548828125,4755456
2024-05-04 12:15:00+00:00,3137.98388671875,3141.618408203125,3137.138427734375,3141.618408203125,3141.618408203125,8947712
2024-05-04 12:20:00+00:00,3140.773681640625,3142.3798828125,3139.8544921875,3142.3798828125,3142.3798828125,2655232
2024-05-04 12:25:00+00:00,3143.277099609375,3145.39013671875,3142.87744140625,3143.228271484375,3143.228271484375,15000576
2024-05-04 12:30:00+00:00,3142.947021484375,3143.261474609375,3141.1796875,3142.307373046875,3142.307373046875,0
2024-05-04 12:35:00+00:00,3143.220703125,3144.475830078125,3142.7275390625,3143.8466796875,3143.8466796875,0
2024-05-04 12:40:00+00:00,3143.880126953125,3144.735107421875,3143.880126953125,3144.650146484375,3144.650146484375,0
2024-05-04 12:45:00+00:00,3146.15478515625,3146.15478515625,3143.607177734375,3143.607177734375,3143.607177734375,0
2024-05-04 12:50:00+00:00,3143.692626953125,3148.965576171875,3143.692626953125,3148.965576171875,3148.965576171875,0
2024-05-04 12:55:00+00:00,3147.935546875,3151.04931640625,3146.881103515625,3151.04931640625,3151.04931640625,0
2024-05-04 13:00:00+00:00,3151.45947265625,3157.276123046875,3151.02099609375,3157.276123046875,3157.276123046875,0
2024-05-04 13:05:00+00:00,3152.022216796875,3152.022216796875,3148.8095703125,3148.8095703125,3148.8095703125,0
2024-05-04 13:10:00+00:00,3147.981689453125,3147.981689453125,3145.79150390625,3146.97900390625,3146.97900390625,0
2024-05-04 13:15:00+00:00,3146.876708984375,3146.876708984375,3140.054931640625,3140.054931640625,3140.054931640625,0
2024-05-04 13:20:00+00:00,3140.3837890625,3143.651123046875,3140.3837890625,3141.65283203125,3141.65283203125,0
2024-05-04 13:25:00+00:00,3140.410400390625,3141.33203125,3138.5927734375,3138.97802734375,3138.97802734375,0
2024-05-04 13:30:00+00:00,3138.390869140625,3138.390869140625,3129.66064453125,3129.66064453125,3129.66064453125,0
2024-05-04 13:35:00+00:00,3131.20068359375,3131.20068359375,3121.82080078125,3121.82080078125,3121.82080078125,0
2024-05-04 13:40:00+00:00,3121.886474609375,3125.502197265625,3121.886474609375,3125.052978515625,3125.052978515625,0
2024-05-04 13:45:00+00:00,3126.50830078125,3132.25830078125,3126.50830078125,3131.21630859375,3131.21630859375,0
2024-05-04 13:50:00+00:00,3131.885009765625,3131.885009765625,3130.021484375,3130.021484375,3130.021484375,0
2024-05-04 13:55:00+00:00,3129.135009765625,3130.46533203125,3129.103515625,3130.3408203125,3130.3408203125,0
2024-05-04 14:00:00+00:00,3130.288818359375,3130.288818359375,3125.416015625,3126.29296875,3126.29296875,0
2024-05-04 14:05:00+00:00,3126.29052734375,3127.315185546875,3124.6904296875,3126.58544921875,3126.58544921875,0
2024-05-04 14:10:00+00:00,3126.812255859375,3126.812255859375,3125.439208984375,3125.439208984375,3125.439208984375,0
2024-05-04 14:15:00+00:00,3125.227783203125,3126.84765625,3121.635009765625,3126.84765625,3126.84765625,0
2024-05-04 14:20:00+00:00,3126.656494140625,3128.5888671875,3126.656494140625,3128.5888671875,3128.5888671875,0
2024-05-04 14:25:00+00:00,3126.9150390625,3127.53466796875,3126.89599609375,3127.53466796875,3127.53466796875,0
2024-05-04 14:30:00+00:00,3127.199951171875,3130.392333984375,3127.1455078125,3130.392333984375,3130.392333984375,0
2024-05-04 14:35:00+00:00,3128.63623046875,3131.1259765625,3128.63623046875,3130.181396484375,3130.181396484375,0
2024-05-04 14:40:00+00:00,3130.78515625,3131.0908203125,3130.450439453125,3130.629150390625,3130.629150390625,0
2024-05-04 14:45:00+00:00,3129.375,3135.310546875,3127.328857421875,3135.310546875,3135.310546875,0
2024-05-04 14:50:00+00:00,3134.9501953125,3135.155517578125,3130.372314453125,3130.372314453125,3130.372314453125,14692352
2024-05-04 14:55:00+00:00,3130.1982421875,3132.24267578125,3130.1982421875,3131.239501953125,3131.239501953125,0
2024-05-04 15:00:00+00:00,3131.56884765625,3131.56884765625,3124.891845703125,3124.891845703125,3124.891845703125,0
2024-05-04 15:05:00+00:00,3124.552490234375,3126.8642578125,3124.552490234375,3126.8642578125,3126.8642578125,0
2024-05-04 15:10:00+00:00,3126.95166015625,3127.7060546875,3125.4443359375,3125.4443359375,3125.4443359375,0
2024-05-04 15:15:00+00:00,3124.841064453125,3124.841064453125,3122.5322265625,3123.8056640625,3123.8056640625,0
2024-05-04 15:20:00+00:00,3124.8310546875,3127.193115234375,3124.8310546875,3127.193115234375,3127.193115234375,0
2024-05-04 15:25:00+00:00,3126.5390625,3126.5390625,3125.82958984375,3126.132080078125,3126.132080078125,0
2024-05-04 15:30:00+00:00,3125.345458984375,3126.5810546875,3122.91015625,3122.91015625,3122.91015625,0
2024-05-04 15:35:00+00:00,3119.13623046875,3121.94580078125,3119.0830078125,3121.94580078125,3121.94580078125,0
2024-05-04 15:40:00+00:00,3121.514404296875,3123.3203125,3121.514404296875,3123.3203125,3123.3203125,0
2024-05-04 15:45:00+00:00,3123.66845703125,3125.699462890625,3122.4833984375,3125.699462890625,3125.699462890625,0
2024-05-04 15:50:00+00:00,3126.2265625,3127.835693359375,3126.2265625,3127.68994140625,3127.68994140625,0
2024-05-04 15:55:00+00:00,3126.926025390625,3127.48828125,3125.962158203125,3127.48828125,3127.48828125,0
2024-05-04 16:00:00+00:00,3127.446044921875,3128.99267578125,3124.1123046875,3124.1123046875,3124.1123046875,0
2024-05-04 16:05:00+00:00,3123.930419921875,3123.930419921875,3118.64501953125,3119.16650390625,3119.16650390625,0
2024-05-04 16:10:00+00:00,3122.081298828125,3122.081298828125,3121.163818359375,3121.609375,3121.609375,3356672
2024-05-04 16:15:00+00:00,3122.486328125,3126.12451171875,3122.486328125,3124.680419921875,3124.680419921875,0
2024-05-04 16:20:00+00:00,3124.8349609375,3124.8349609375,3120.97119140625,3123.22265625,3123.22265625,0
2024-05-04 16:25:00+00:00,3122.73095703125,3122.92919921875,3119.95947265625,3119.95947265625,3119.95947265625,0
2024-05-04 16:30:00+00:00,3122.03173828125,3127.03662109375,3121.8349609375,3127.03662109375,3127.03662109375,0
2024-05-04 16:35:00+00:00,3125.02001953125,3125.02001953125,3118.202880859375,3120.88525390625,3120.88525390625,0
2024-05-04 16:40:00+00:00,3124.26171875,3126.496826171875,3124.195556640625,3126.496826171875,3126.496826171875,0
2024-05-04 16:45:00+00:00,3125.975341796875,3128.677001953125,3125.975341796875,3128.677001953125,3128.677001953125,0
2024-05-04 16:50:00+00:00,3129.59033203125,3129.59033203125,3128.358154296875,3128.39794921875,3128.39794921875,0
2024-05-04 16:55:00+00:00,3128.452880859375,3128.452880859375,3126.78955078125,3127.245849609375,3127.245849609375,0
2024-05-04 17:00:00+00:00,3128.5830078125,3129.816162109375,3127.43212890625,3129.47021484375,3129.47021484375,0
2024-05-04 17:05:00+00:00,3130.5478515625,3131.384033203125,3130.295166015625,3130.295166015625,3130.295166015625,0
2024-05-04 17:10:00+00:00,3127.72900390625,3132.166748046875,3124.239013671875,3129.996337890625,3129.996337890625,2609152
2024-05-04 17:15:00+00:00,3130.01708984375,3130.01708984375,3124.13134765625,3124.13134765625,3124.13134765625,0
2024-05-04 17:20:00+00:00,3124.7158203125,3125.1181640625,3122.196533203125,3122.196533203125,3122.196533203125,0
2024-05-04 17:25:00+00:00,3120.63671875,3120.95361328125,3117.592529296875,3120.95361328125,3120.95361328125,4719616
2024-05-04 17:30:00+00:00,3120.60693359375,3121.404296875,3120.60693359375,3121.404296875,3121.404296875,3350528
2024-05-04 17:35:00+00:00,3124.060791015625,3124.2041015625,3122.981689453125,3123.4375,3123.4375,1875968
2024-05-04 17:40:00+00:00,3124.343017578125,3125.39697265625,3124.343017578125,3124.950927734375,3124.950927734375,0
2024-05-04 17:45:00+00:00,3123.927001953125,3124.613525390625,3123.06591796875,3123.70068359375,3123.70068359375,0
2024-05-04 17:50:00+00:00,3123.73583984375,3123.73583984375,3119.903076171875,3119.903076171875,3119.903076171875,0
2024-05-04 17:55:00+00:00,3120.5791015625,3122.384765625,3120.5791015625,3122.384765625,3122.384765625,0
2024-05-04 18:00:00+00:00,3122.4970703125,3122.4970703125,3121.0263671875,3122.2001953125,3122.2001953125,0
2024-05-04 18:05:00+00:00,3122.456298828125,3125.157470703125,3122.456298828125,3125.157470703125,3125.157470703125,0
2024-05-04 18:10:00+00:00,3122.395263671875,3123.188232421875,3121.73388671875,3121.73388671875,3121.73388671875,0
2024-05-04 18:15:00+00:00,3121.363037109375,3123.62548828125,3120.081787109375,3123.62548828125,3123.62548828125,0
2024-05-04 18:20:00+00:00,3123.44189453125,3124.939453125,3123.44189453125,3124.939453125,3124.939453125,0
2024-05-04 18:25:00+00:00,3125.282470703125,3126.526123046875,3125.282470703125,3126.350830078125,3126.350830078125,7512064
2024-05-04 18:30:00+00:00,3125.75146484375,3128.175537109375,3125.75146484375,3128.175537109375,3128.175537109375,0
2024-05-04 18:35:00+00:00,3128.993408203125,3131.5576171875,3128.993408203125,3131.5576171875,3131.5576171875,12407808
2024-05-04 18:40:00+00:00,3130.427490234375,3130.5576171875,3129.661865234375,3129.661865234375,3129.661865234375,1030144
2024-05-04 18:45:00+00:00,3130.78466796875,3130.78466796875,3128.39794921875,3128.478515625,3128.478515625,2189312
2024-05-04 18:50:00+00:00,3127.98828125,3128.876708984375,3127.98828125,3128.553466796875,3128.553466796875,0
2024-05-04 18:55:00+00:00,3125.97607421875,3125.97607421875,3124.794921875,3124.794921875,3124.794921875,0
2024-05-04 19:00:00+00:00,3124.858642578125,3125.123291015625,3123.859619140625,3123.97119140625,3123.97119140625,0
2024-05-04 19:05:00+00:00,3123.838134765625,3124.249755859375,3123.144775390625,3123.371826171875,3123.371826171875,0
2024-05-04 19:10:00+00:00,3123.25732421875,3123.25732421875,3121.800537109375,3121.96484375,3121.96484375,0
2024-05-04 19:15:00+00:00,3121.49951171875,3123.0830078125,3120.8623046875,3123.0068359375,3123.0068359375,0
2024-05-04 19:20:00+00:00,3123.2568359375,3123.2568359375,3122.468017578125,3122.468017578125,3122.468017578125,6541312
2024-05-04 19:25:00+00:00,3122.5390625,3122.877197265625,3122.5390625,3122.62841796875,3122.62841796875,0
2024-05-04 19:30:00+00:00,3122.35498046875,3125.6083984375,3121.830322265625,3125.6083984375,3125.6083984375,0
2024-05-04 19:35:00+00:00,3127.30322265625,3128.555908203125,3126.21484375,3127.322265625,3127.322265625,0
2024-05-04 19:40:00+00:00,3127.758056640625,3127.758056640625,3125.68408203125,3125.68408203125,3125.68408203125,0
2024-05-04 19:45:00+00:00,3126.84375,3127.210205078125,3125.81640625,3127.210205078125,3127.210205078125,0
2024-05-04 19:50:00+00:00,3127.75634765625,3133.909423828125,3127.75634765625,3133.909423828125,3133.909423828125,5599232
2024-05-04 19:55:00+00:00,3136.59130859375,3139.681396484375,3136.421875,3138.701416015625,3138.701416015625,15805440
2024-05-04 20:00:00+00:00,3137.81982421875,3144.531982421875,3137.81982421875,3141.860107421875,3141.860107421875,0
2024-05-04 20:05:00+00:00,3141.7587890625,3146.451171875,3141.338134765625,3146.451171875,3146.451171875,5586944
2024-05-04 20:10:00+00:00,3144.765380859375,3145.5751953125,3144.1796875,3144.1796875,3144.1796875,9065472
2024-05-04 20:15:00+00:00,3144.37939453125,3144.37939453125,3139.73046875,3139.73046875,3139.73046875,0
2024-05-04 20:20:00+00:00,3140.692138671875,3141.275634765625,3139.26953125,3140.206787109375,3140.206787109375,0
2024-05-04 20:25:00+00:00,3140.4658203125,3141.521240234375,3140.38671875,3140.96533203125,3140.96533203125,0
2024-05-04 20:30:00+00:00,3141.02880859375,3141.02880859375,3138.417236328125,3138.417236328125,3138.417236328125,0
2024-05-04 20:35:00+00:00,3137.045166015625,3137.045166015625,3129.867431640625,3130.239013671875,3130.239013671875,0
2024-05-04 20:40:00+00:00,3129.971435546875,3134.679931640625,3129.8125,3134.679931640625,3134.679931640625,0
2024-05-04 20:45:00+00:00,3133.28857421875,3134.729248046875,3133.28857421875,3134.21875,3134.21875,0
2024-05-04 20:50:00+00:00,3132.350341796875,3132.350341796875,3129.958740234375,3130.137451171875,3130.137451171875,0
2024-05-04 20:55:00+00:00,3129.228759765625,3130.18701171875,3128.58837890625,3128.58837890625,3128.58837890625,0
2024-05-04 21:00:00+00:00,3127.965087890625,3128.607666015625,3127.12060546875,3127.2509765625,3127.2509765625,0
2024-05-04 21:05:00+00:00,3127.238037109375,3127.611572265625,3125.652587890625,3127.611572265625,3127.611572265625,0
2024-05-04 21:10:00+00:00,3128.154541015625,3129.695068359375,3127.804931640625,3129.695068359375,3129.695068359375,7820288
2024-05-04 21:15:00+00:00,3129.6513671875,3129.862548828125,3128.083740234375,3129.862548828125,3129.862548828125,0
2024-05-04 21:20:00+00:00,3130.931396484375,3130.931396484375,3128.906494140625,3129.585693359375,3129.585693359375,0
2024-05-04 21:25:00+00:00,3129.654052734375,3130.721435546875,3129.654052734375,3130.2666015625,3130.2666015625,0
2024-05-04 21:30:00+00:00,3127.520263671875,3127.520263671875,3126.117919921875,3126.117919921875,3126.117919921875,0
